subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,801,NaN,keyboard,boat,c50,0801_cop_dnn_c50_boat_10_n03662601_20110.png
dino_v8,1,802,NaN,airplane,bear,c10,0802_cop_dnn_c10_bear_10_n02133161_546.png
dino_v8,1,803,NaN,oven,elephant,c30,0803_cop_dnn_c30_elephant_10_n02504458_5055.png
dino_v8,1,804,NaN,car,truck,c100,0804_cop_dnn_c100_truck_10_n04467665_4239.png
dino_v8,1,805,NaN,airplane,car,c05,0805_cop_dnn_c05_car_10_n02814533_872.png
dino_v8,1,806,NaN,oven,oven,c30,0806_cop_dnn_c30_oven_10_n04111531_1970.png
dino_v8,1,807,NaN,oven,truck,c30,0807_cop_dnn_c30_truck_10_n03796401_7699.png
dino_v8,1,808,NaN,airplane,oven,c50,0808_cop_dnn_c50_oven_10_n04111531_23046.png
dino_v8,1,809,NaN,bicycle,clock,c50,0809_cop_dnn_c50_clock_10_n03196217_4526.png
dino_v8,1,810,NaN,oven,truck,c10,0810_cop_dnn_c10_truck_10_n03796401_2060.png
dino_v8,1,811,NaN,airplane,bottle,c03,0811_cop_dnn_c03_bottle_10_n04560804_15840.png
dino_v8,1,812,NaN,airplane,elephant,c03,0812_cop_dnn_c03_elephant_10_n02504013_3028.png
dino_v8,1,813,NaN,cat,keyboard,c50,0813_cop_dnn_c50_keyboard_10_n03085013_20682.png
dino_v8,1,814,NaN,bottle,knife,c05,0814_cop_dnn_c05_knife_10_n03041632_37618.png
dino_v8,1,815,NaN,airplane,elephant,c05,0815_cop_dnn_c05_elephant_10_n02504013_8162.png
dino_v8,1,816,NaN,cat,keyboard,c30,0816_cop_dnn_c30_keyboard_10_n03085013_21399.png
dino_v8,1,817,NaN,chair,bottle,c30,0817_cop_dnn_c30_bottle_10_n04560804_11350.png
dino_v8,1,818,NaN,bottle,truck,c05,0818_cop_dnn_c05_truck_10_n03796401_3509.png
dino_v8,1,819,NaN,bottle,bear,c01,0819_cop_dnn_c01_bear_10_n02134418_4114.png
dino_v8,1,820,NaN,oven,keyboard,c15,0820_cop_dnn_c15_keyboard_10_n03085013_23008.png
dino_v8,1,821,NaN,elephant,bottle,c50,0821_cop_dnn_c50_bottle_10_n03937543_4425.png
dino_v8,1,822,NaN,knife,airplane,c05,0822_cop_dnn_c05_airplane_10_n02690373_8650.png
dino_v8,1,823,NaN,airplane,cat,c50,0823_cop_dnn_c50_cat_10_n02123597_13272.png
dino_v8,1,824,NaN,knife,truck,c100,0824_cop_dnn_c100_truck_10_n04467665_27096.png
dino_v8,1,825,NaN,keyboard,knife,c100,0825_cop_dnn_c100_knife_10_n03041632_23968.png
dino_v8,1,826,NaN,knife,airplane,c01,0826_cop_dnn_c01_airplane_10_n02690373_8883.png
dino_v8,1,827,NaN,bottle,bear,c01,0827_cop_dnn_c01_bear_10_n02133161_16808.png
dino_v8,1,828,NaN,oven,dog,c50,0828_cop_dnn_c50_dog_10_n02102177_5341.png
dino_v8,1,829,NaN,airplane,elephant,c10,0829_cop_dnn_c10_elephant_10_n02504458_7359.png
dino_v8,1,830,NaN,oven,clock,c30,0830_cop_dnn_c30_clock_10_n04548280_1960.png
dino_v8,1,831,NaN,bottle,dog,c05,0831_cop_dnn_c05_dog_10_n02111129_2245.png
dino_v8,1,832,NaN,airplane,oven,c30,0832_cop_dnn_c30_oven_10_n04111531_1442.png
dino_v8,1,833,NaN,airplane,chair,c05,0833_cop_dnn_c05_chair_10_n02791124_4519.png
dino_v8,1,834,NaN,airplane,cat,c05,0834_cop_dnn_c05_cat_10_n02123597_13769.png
dino_v8,1,835,NaN,airplane,car,c05,0835_cop_dnn_c05_car_10_n03100240_3208.png
dino_v8,1,836,NaN,keyboard,oven,c100,0836_cop_dnn_c100_oven_10_n04111531_887.png
dino_v8,1,837,NaN,oven,bottle,c05,0837_cop_dnn_c05_bottle_10_n04557648_4168.png
dino_v8,1,838,NaN,oven,bicycle,c10,0838_cop_dnn_c10_bicycle_10_n02835271_3529.png
dino_v8,1,839,NaN,boat,bicycle,c100,0839_cop_dnn_c100_bicycle_10_n03792782_19937.png
dino_v8,1,840,NaN,oven,bird,c30,0840_cop_dnn_c30_bird_10_n01592084_1228.png
dino_v8,1,841,NaN,chair,boat,c50,0841_cop_dnn_c50_boat_10_n03344393_629.png
dino_v8,1,842,NaN,elephant,boat,c30,0842_cop_dnn_c30_boat_10_n03662601_3823.png
dino_v8,1,843,NaN,airplane,airplane,c01,0843_cop_dnn_c01_airplane_10_n02690373_5917.png
dino_v8,1,844,NaN,airplane,bear,c05,0844_cop_dnn_c05_bear_10_n02133161_313.png
dino_v8,1,845,NaN,bottle,bear,c01,0845_cop_dnn_c01_bear_10_n02133161_9134.png
dino_v8,1,846,NaN,car,dog,c50,0846_cop_dnn_c50_dog_10_n02113023_4391.png
dino_v8,1,847,NaN,cat,bird,c50,0847_cop_dnn_c50_bird_10_n01616318_603.png
dino_v8,1,848,NaN,oven,airplane,c10,0848_cop_dnn_c10_airplane_10_n02690373_7408.png
dino_v8,1,849,NaN,elephant,boat,c15,0849_cop_dnn_c15_boat_10_n02951358_10912.png
dino_v8,1,850,NaN,bottle,cat,c01,0850_cop_dnn_c01_cat_10_n02123394_7700.png
dino_v8,1,851,NaN,bottle,bear,c01,0851_cop_dnn_c01_bear_10_n02134084_4477.png
dino_v8,1,852,NaN,knife,bicycle,c01,0852_cop_dnn_c01_bicycle_10_n02835271_5437.png
dino_v8,1,853,NaN,airplane,elephant,c10,0853_cop_dnn_c10_elephant_10_n02504013_1833.png
dino_v8,1,854,NaN,airplane,oven,c30,0854_cop_dnn_c30_oven_10_n04111531_695.png
dino_v8,1,855,NaN,oven,clock,c50,0855_cop_dnn_c50_clock_10_n02708093_2043.png
dino_v8,1,856,NaN,car,bicycle,c30,0856_cop_dnn_c30_bicycle_10_n03792782_20190.png
dino_v8,1,857,NaN,knife,bird,c100,0857_cop_dnn_c100_bird_10_n02028035_15091.png
dino_v8,1,858,NaN,oven,bicycle,c03,0858_cop_dnn_c03_bicycle_10_n02835271_3832.png
dino_v8,1,859,NaN,airplane,car,c30,0859_cop_dnn_c30_car_10_n03100240_10440.png
dino_v8,1,860,NaN,oven,bear,c15,0860_cop_dnn_c15_bear_10_n02132136_2791.png
dino_v8,1,861,NaN,oven,bicycle,c10,0861_cop_dnn_c10_bicycle_10_n02835271_2553.png
dino_v8,1,862,NaN,bear,clock,c30,0862_cop_dnn_c30_clock_10_n02708093_4976.png
dino_v8,1,863,NaN,keyboard,bird,c15,0863_cop_dnn_c15_bird_10_n02027492_4900.png
dino_v8,1,864,NaN,oven,oven,c100,0864_cop_dnn_c100_oven_10_n04111531_6536.png
dino_v8,1,865,NaN,clock,car,c50,0865_cop_dnn_c50_car_10_n02814533_71838.png
dino_v8,1,866,NaN,boat,dog,c100,0866_cop_dnn_c100_dog_10_n02100583_26422.png
dino_v8,1,867,NaN,bottle,chair,c03,0867_cop_dnn_c03_chair_10_n04429376_31331.png
dino_v8,1,868,NaN,airplane,car,c15,0868_cop_dnn_c15_car_10_n03100240_11107.png
dino_v8,1,869,NaN,oven,oven,c50,0869_cop_dnn_c50_oven_10_n04111531_452.png
dino_v8,1,870,NaN,keyboard,bottle,c15,0870_cop_dnn_c15_bottle_10_n04557648_5967.png
dino_v8,1,871,NaN,bear,chair,c30,0871_cop_dnn_c30_chair_10_n02791124_3370.png
dino_v8,1,872,NaN,knife,boat,c01,0872_cop_dnn_c01_boat_10_n04273569_1288.png
dino_v8,1,873,NaN,chair,keyboard,c30,0873_cop_dnn_c30_keyboard_10_n04505470_709.png
dino_v8,1,874,NaN,cat,dog,c50,0874_cop_dnn_c50_dog_10_n02092002_1139.png
dino_v8,1,875,NaN,bicycle,keyboard,c100,0875_cop_dnn_c100_keyboard_10_n04505470_9395.png
dino_v8,1,876,NaN,bottle,clock,c03,0876_cop_dnn_c03_clock_10_n04548280_750.png
dino_v8,1,877,NaN,oven,boat,c10,0877_cop_dnn_c10_boat_10_n03344393_14897.png
dino_v8,1,878,NaN,airplane,bird,c05,0878_cop_dnn_c05_bird_10_n02056570_13462.png
dino_v8,1,879,NaN,boat,keyboard,c10,0879_cop_dnn_c10_keyboard_10_n03085013_19630.png
dino_v8,1,880,NaN,oven,bicycle,c50,0880_cop_dnn_c50_bicycle_10_n02835271_5751.png
dino_v8,1,881,NaN,knife,car,c01,0881_cop_dnn_c01_car_10_n03100240_3289.png
dino_v8,1,882,NaN,knife,truck,c15,0882_cop_dnn_c15_truck_10_n04467665_80098.png
dino_v8,1,883,NaN,bottle,clock,c100,0883_cop_dnn_c100_clock_10_n04548280_5773.png
dino_v8,1,884,NaN,oven,elephant,c15,0884_cop_dnn_c15_elephant_10_n02504013_1028.png
dino_v8,1,885,NaN,clock,bear,c30,0885_cop_dnn_c30_bear_10_n02134418_76.png
dino_v8,1,886,NaN,airplane,dog,c03,0886_cop_dnn_c03_dog_10_n02088632_747.png
dino_v8,1,887,NaN,bottle,bicycle,c01,0887_cop_dnn_c01_bicycle_10_n02835271_10741.png
dino_v8,1,888,NaN,knife,elephant,c50,0888_cop_dnn_c50_elephant_10_n02504458_3182.png
dino_v8,1,889,NaN,knife,truck,c100,0889_cop_dnn_c100_truck_10_n04467665_52409.png
dino_v8,1,890,NaN,cat,bottle,c50,0890_cop_dnn_c50_bottle_10_n04591713_3284.png
dino_v8,1,891,NaN,airplane,boat,c05,0891_cop_dnn_c05_boat_10_n02951358_15858.png
dino_v8,1,892,NaN,cat,elephant,c50,0892_cop_dnn_c50_elephant_10_n02504458_3684.png
dino_v8,1,893,NaN,airplane,oven,c50,0893_cop_dnn_c50_oven_10_n04111531_15852.png
dino_v8,1,894,NaN,bottle,cat,c30,0894_cop_dnn_c30_cat_10_n02124075_10155.png
dino_v8,1,895,NaN,boat,airplane,c30,0895_cop_dnn_c30_airplane_10_n02690373_8876.png
dino_v8,1,896,NaN,oven,airplane,c100,0896_cop_dnn_c100_airplane_10_n02690373_5007.png
dino_v8,1,897,NaN,bottle,dog,c15,0897_cop_dnn_c15_dog_10_n02097658_5000.png
dino_v8,1,898,NaN,bottle,bear,c01,0898_cop_dnn_c01_bear_10_n02132136_10428.png
dino_v8,1,899,NaN,bottle,chair,c05,0899_cop_dnn_c05_chair_10_n04099969_3686.png
dino_v8,1,900,NaN,cat,dog,c30,0900_cop_dnn_c30_dog_10_n02102480_3679.png
dino_v8,1,901,NaN,clock,car,c10,0901_cop_dnn_c10_car_10_n02814533_1480.png
dino_v8,1,902,NaN,cat,clock,c100,0902_cop_dnn_c100_clock_10_n02708093_579.png
dino_v8,1,903,NaN,oven,truck,c03,0903_cop_dnn_c03_truck_10_n03796401_23550.png
dino_v8,1,904,NaN,car,car,c100,0904_cop_dnn_c100_car_10_n02814533_35760.png
dino_v8,1,905,NaN,oven,cat,c03,0905_cop_dnn_c03_cat_10_n02124075_12797.png
dino_v8,1,906,NaN,keyboard,keyboard,c30,0906_cop_dnn_c30_keyboard_10_n03085013_18945.png
dino_v8,1,907,NaN,keyboard,airplane,c15,0907_cop_dnn_c15_airplane_10_n02690373_379.png
dino_v8,1,908,NaN,truck,oven,c30,0908_cop_dnn_c30_oven_10_n04111531_4331.png
dino_v8,1,909,NaN,oven,truck,c01,0909_cop_dnn_c01_truck_10_n04467665_13193.png
dino_v8,1,910,NaN,airplane,bear,c10,0910_cop_dnn_c10_bear_10_n02132136_26027.png
dino_v8,1,911,NaN,bicycle,bicycle,c50,0911_cop_dnn_c50_bicycle_10_n03792782_15138.png
dino_v8,1,912,NaN,bear,knife,c10,0912_cop_dnn_c10_knife_10_n03041632_11741.png
dino_v8,1,913,NaN,knife,bottle,c10,0913_cop_dnn_c10_bottle_10_n02823428_721.png
dino_v8,1,914,NaN,airplane,bear,c100,0914_cop_dnn_c100_bear_10_n02134084_19791.png
dino_v8,1,915,NaN,oven,bird,c10,0915_cop_dnn_c10_bird_10_n01622779_684.png
dino_v8,1,916,NaN,knife,truck,c01,0916_cop_dnn_c01_truck_10_n03417042_23038.png
dino_v8,1,917,NaN,bottle,bear,c03,0917_cop_dnn_c03_bear_10_n02133161_968.png
dino_v8,1,918,NaN,knife,elephant,c01,0918_cop_dnn_c01_elephant_10_n02504458_5483.png
dino_v8,1,919,NaN,clock,oven,c15,0919_cop_dnn_c15_oven_10_n04111531_4549.png
dino_v8,1,920,NaN,airplane,boat,c10,0920_cop_dnn_c10_boat_10_n03344393_5511.png
dino_v8,1,921,NaN,bottle,clock,c01,0921_cop_dnn_c01_clock_10_n04548280_2343.png
dino_v8,1,922,NaN,bear,clock,c100,0922_cop_dnn_c100_clock_10_n03196217_1275.png
dino_v8,1,923,NaN,airplane,bear,c50,0923_cop_dnn_c50_bear_10_n02133161_5904.png
dino_v8,1,924,NaN,bottle,clock,c03,0924_cop_dnn_c03_clock_10_n03196217_5079.png
dino_v8,1,925,NaN,bear,bird,c100,0925_cop_dnn_c100_bird_10_n01797886_465.png
dino_v8,1,926,NaN,boat,chair,c10,0926_cop_dnn_c10_chair_10_n04099969_10458.png
dino_v8,1,927,NaN,cat,airplane,c15,0927_cop_dnn_c15_airplane_10_n02690373_10181.png
dino_v8,1,928,NaN,knife,knife,c01,0928_cop_dnn_c01_knife_10_n03041632_36235.png
dino_v8,1,929,NaN,knife,bird,c50,0929_cop_dnn_c50_bird_10_n02033041_6046.png
dino_v8,1,930,NaN,oven,bicycle,c100,0930_cop_dnn_c100_bicycle_10_n03792782_1363.png
dino_v8,1,931,NaN,oven,dog,c100,0931_cop_dnn_c100_dog_10_n02102177_988.png
dino_v8,1,932,NaN,boat,keyboard,c03,0932_cop_dnn_c03_keyboard_10_n03085013_24306.png
dino_v8,1,933,NaN,knife,oven,c01,0933_cop_dnn_c01_oven_10_n04111531_9963.png
dino_v8,1,934,NaN,cat,bird,c30,0934_cop_dnn_c30_bird_10_n01843383_296.png
dino_v8,1,935,NaN,boat,keyboard,c100,0935_cop_dnn_c100_keyboard_10_n04505470_3825.png
dino_v8,1,936,NaN,bottle,clock,c50,0936_cop_dnn_c50_clock_10_n02708093_6835.png
dino_v8,1,937,NaN,keyboard,chair,c50,0937_cop_dnn_c50_chair_10_n04099969_25664.png
dino_v8,1,938,NaN,knife,knife,c01,0938_cop_dnn_c01_knife_10_n03041632_50332.png
dino_v8,1,939,NaN,boat,keyboard,c50,0939_cop_dnn_c50_keyboard_10_n04505470_9331.png
dino_v8,1,940,NaN,oven,truck,c05,0940_cop_dnn_c05_truck_10_n03417042_19958.png
dino_v8,1,941,NaN,bear,clock,c03,0941_cop_dnn_c03_clock_10_n04548280_3161.png
dino_v8,1,942,NaN,boat,clock,c10,0942_cop_dnn_c10_clock_10_n03196217_1814.png
dino_v8,1,943,NaN,knife,bird,c100,0943_cop_dnn_c100_bird_10_n02027492_10246.png
dino_v8,1,944,NaN,airplane,chair,c05,0944_cop_dnn_c05_chair_10_n02791124_1737.png
dino_v8,1,945,NaN,knife,boat,c100,0945_cop_dnn_c100_boat_10_n03344393_1131.png
dino_v8,1,946,NaN,bottle,elephant,c01,0946_cop_dnn_c01_elephant_10_n02504458_7207.png
dino_v8,1,947,NaN,chair,boat,c10,0947_cop_dnn_c10_boat_10_n03344393_4485.png
dino_v8,1,948,NaN,airplane,airplane,c05,0948_cop_dnn_c05_airplane_10_n02690373_2607.png
dino_v8,1,949,NaN,knife,bottle,c05,0949_cop_dnn_c05_bottle_10_n03937543_6014.png
dino_v8,1,950,NaN,bottle,elephant,c01,0950_cop_dnn_c01_elephant_10_n02504013_3599.png
dino_v8,1,951,NaN,airplane,cat,c15,0951_cop_dnn_c15_cat_10_n02123159_6624.png
dino_v8,1,952,NaN,boat,airplane,c100,0952_cop_dnn_c100_airplane_10_n02690373_13078.png
dino_v8,1,953,NaN,bottle,boat,c03,0953_cop_dnn_c03_boat_10_n03344393_2676.png
dino_v8,1,954,NaN,cat,bicycle,c10,0954_cop_dnn_c10_bicycle_10_n02835271_12764.png
dino_v8,1,955,NaN,boat,keyboard,c100,0955_cop_dnn_c100_keyboard_10_n04505470_361.png
dino_v8,1,956,NaN,boat,keyboard,c30,0956_cop_dnn_c30_keyboard_10_n03085013_2272.png
dino_v8,1,957,NaN,airplane,cat,c03,0957_cop_dnn_c03_cat_10_n02123597_1965.png
dino_v8,1,958,NaN,oven,bird,c10,0958_cop_dnn_c10_bird_10_n01820546_2924.png
dino_v8,1,959,NaN,oven,bicycle,c15,0959_cop_dnn_c15_bicycle_10_n03792782_5557.png
dino_v8,1,960,NaN,airplane,boat,c10,0960_cop_dnn_c10_boat_10_n04273569_14373.png
dino_v8,1,961,NaN,oven,clock,c15,0961_cop_dnn_c15_clock_10_n04548280_5519.png
dino_v8,1,962,NaN,airplane,cat,c10,0962_cop_dnn_c10_cat_10_n02125311_32129.png
dino_v8,1,963,NaN,bottle,car,c03,0963_cop_dnn_c03_car_10_n04285008_8213.png
dino_v8,1,964,NaN,airplane,car,c50,0964_cop_dnn_c50_car_10_n04285008_507.png
dino_v8,1,965,NaN,bottle,dog,c01,0965_cop_dnn_c01_dog_10_n02091134_3701.png
dino_v8,1,966,NaN,bottle,boat,c05,0966_cop_dnn_c05_boat_10_n04612504_17854.png
dino_v8,1,967,NaN,airplane,elephant,c10,0967_cop_dnn_c10_elephant_10_n02504013_4654.png
dino_v8,1,968,NaN,airplane,dog,c03,0968_cop_dnn_c03_dog_10_n02102480_7875.png
dino_v8,1,969,NaN,clock,elephant,c05,0969_cop_dnn_c05_elephant_10_n02504013_7633.png
dino_v8,1,970,NaN,elephant,airplane,c50,0970_cop_dnn_c50_airplane_10_n02690373_2544.png
dino_v8,1,971,NaN,cat,airplane,c15,0971_cop_dnn_c15_airplane_10_n02690373_4728.png
dino_v8,1,972,NaN,cat,clock,c10,0972_cop_dnn_c10_clock_10_n02708093_8340.png
dino_v8,1,973,NaN,chair,bottle,c100,0973_cop_dnn_c100_bottle_10_n04560804_23390.png
dino_v8,1,974,NaN,knife,keyboard,c01,0974_cop_dnn_c01_keyboard_10_n04505470_26.png
dino_v8,1,975,NaN,oven,elephant,c15,0975_cop_dnn_c15_elephant_10_n02504013_2479.png
dino_v8,1,976,NaN,clock,car,c03,0976_cop_dnn_c03_car_10_n02814533_87871.png
dino_v8,1,977,NaN,oven,bottle,c30,0977_cop_dnn_c30_bottle_10_n04579145_466.png
dino_v8,1,978,NaN,bottle,bird,c05,0978_cop_dnn_c05_bird_10_n01616318_2700.png
dino_v8,1,979,NaN,oven,elephant,c10,0979_cop_dnn_c10_elephant_10_n02504013_1970.png
dino_v8,1,980,NaN,elephant,elephant,c50,0980_cop_dnn_c50_elephant_10_n02504458_209.png
dino_v8,1,981,NaN,knife,truck,c05,0981_cop_dnn_c05_truck_10_n03796401_21407.png
dino_v8,1,982,NaN,boat,keyboard,c15,0982_cop_dnn_c15_keyboard_10_n04505470_5057.png
dino_v8,1,983,NaN,airplane,cat,c01,0983_cop_dnn_c01_cat_10_n02123597_23389.png
dino_v8,1,984,NaN,boat,keyboard,c10,0984_cop_dnn_c10_keyboard_10_n04505470_4374.png
dino_v8,1,985,NaN,airplane,bear,c10,0985_cop_dnn_c10_bear_10_n02133161_15177.png
dino_v8,1,986,NaN,oven,cat,c10,0986_cop_dnn_c10_cat_10_n02123597_7248.png
dino_v8,1,987,NaN,boat,keyboard,c05,0987_cop_dnn_c05_keyboard_10_n04505470_8822.png
dino_v8,1,988,NaN,oven,cat,c15,0988_cop_dnn_c15_cat_10_n02123045_5200.png
dino_v8,1,989,NaN,elephant,bird,c30,0989_cop_dnn_c30_bird_10_n01855032_7567.png
dino_v8,1,990,NaN,chair,dog,c30,0990_cop_dnn_c30_dog_10_n02094258_1334.png
dino_v8,1,991,NaN,airplane,bear,c03,0991_cop_dnn_c03_bear_10_n02133161_10024.png
dino_v8,1,992,NaN,bottle,boat,c01,0992_cop_dnn_c01_boat_10_n03344393_8143.png
dino_v8,1,993,NaN,cat,bicycle,c15,0993_cop_dnn_c15_bicycle_10_n02835271_5193.png
dino_v8,1,994,NaN,airplane,bear,c30,0994_cop_dnn_c30_bear_10_n02132136_4157.png
dino_v8,1,995,NaN,clock,truck,c50,0995_cop_dnn_c50_truck_10_n04467665_23173.png
dino_v8,1,996,NaN,bottle,boat,c10,0996_cop_dnn_c10_boat_10_n04612504_17514.png
dino_v8,1,997,NaN,bottle,bicycle,c10,0997_cop_dnn_c10_bicycle_10_n03792782_77949.png
dino_v8,1,998,NaN,airplane,chair,c05,0998_cop_dnn_c05_chair_10_n02791124_1371.png
dino_v8,1,999,NaN,oven,oven,c50,0999_cop_dnn_c50_oven_10_n04111531_4963.png
dino_v8,1,1000,NaN,oven,oven,c05,1000_cop_dnn_c05_oven_10_n04111531_2201.png
dino_v8,1,1001,NaN,bottle,clock,c01,1001_cop_dnn_c01_clock_10_n02708093_2710.png
dino_v8,1,1002,NaN,airplane,knife,c100,1002_cop_dnn_c100_knife_10_n03041632_4044.png
dino_v8,1,1003,NaN,clock,bear,c100,1003_cop_dnn_c100_bear_10_n02133161_741.png
dino_v8,1,1004,NaN,airplane,knife,c03,1004_cop_dnn_c03_knife_10_n03041632_31932.png
dino_v8,1,1005,NaN,knife,car,c01,1005_cop_dnn_c01_car_10_n03100240_3205.png
dino_v8,1,1006,NaN,bottle,elephant,c03,1006_cop_dnn_c03_elephant_10_n02504458_6972.png
dino_v8,1,1007,NaN,bottle,dog,c01,1007_cop_dnn_c01_dog_10_n02111500_8079.png
dino_v8,1,1008,NaN,car,truck,c30,1008_cop_dnn_c30_truck_10_n03417042_3659.png
dino_v8,1,1009,NaN,oven,dog,c03,1009_cop_dnn_c03_dog_10_n02091467_9499.png
dino_v8,1,1010,NaN,airplane,car,c100,1010_cop_dnn_c100_car_10_n03100240_1443.png
dino_v8,1,1011,NaN,cat,keyboard,c01,1011_cop_dnn_c01_keyboard_10_n04505470_2787.png
dino_v8,1,1012,NaN,airplane,bear,c100,1012_cop_dnn_c100_bear_10_n02134084_1207.png
dino_v8,1,1013,NaN,oven,bicycle,c03,1013_cop_dnn_c03_bicycle_10_n03792782_818.png
dino_v8,1,1014,NaN,airplane,car,c05,1014_cop_dnn_c05_car_10_n04285008_12539.png
dino_v8,1,1015,NaN,bicycle,chair,c50,1015_cop_dnn_c50_chair_10_n03376595_4669.png
dino_v8,1,1016,NaN,airplane,bear,c15,1016_cop_dnn_c15_bear_10_n02134418_1259.png
dino_v8,1,1017,NaN,airplane,car,c100,1017_cop_dnn_c100_car_10_n03100240_1794.png
dino_v8,1,1018,NaN,bottle,bear,c01,1018_cop_dnn_c01_bear_10_n02134084_6113.png
dino_v8,1,1019,NaN,airplane,elephant,c100,1019_cop_dnn_c100_elephant_10_n02504458_99.png
dino_v8,1,1020,NaN,bear,keyboard,c100,1020_cop_dnn_c100_keyboard_10_n03085013_2808.png
dino_v8,1,1021,NaN,cat,keyboard,c10,1021_cop_dnn_c10_keyboard_10_n03085013_18649.png
dino_v8,1,1022,NaN,bicycle,chair,c15,1022_cop_dnn_c15_chair_10_n04429376_43275.png
dino_v8,1,1023,NaN,knife,bottle,c15,1023_cop_dnn_c15_bottle_10_n03937543_3726.png
dino_v8,1,1024,NaN,bottle,chair,c100,1024_cop_dnn_c100_chair_10_n04429376_10597.png
dino_v8,1,1025,NaN,knife,clock,c01,1025_cop_dnn_c01_clock_10_n02708093_2574.png
dino_v8,1,1026,NaN,elephant,dog,c100,1026_cop_dnn_c100_dog_10_n02107908_3490.png
dino_v8,1,1027,NaN,airplane,cat,c03,1027_cop_dnn_c03_cat_10_n02124075_2751.png
dino_v8,1,1028,NaN,bicycle,chair,c15,1028_cop_dnn_c15_chair_10_n03376595_9482.png
dino_v8,1,1029,NaN,airplane,bird,c03,1029_cop_dnn_c03_bird_10_n02006656_2496.png
dino_v8,1,1030,NaN,airplane,dog,c10,1030_cop_dnn_c10_dog_10_n02109961_14816.png
dino_v8,1,1031,NaN,bear,bicycle,c100,1031_cop_dnn_c100_bicycle_10_n03792782_1586.png
dino_v8,1,1032,NaN,airplane,chair,c03,1032_cop_dnn_c03_chair_10_n04099969_3536.png
dino_v8,1,1033,NaN,airplane,car,c50,1033_cop_dnn_c50_car_10_n04285008_12662.png
dino_v8,1,1034,NaN,airplane,dog,c100,1034_cop_dnn_c100_dog_10_n02090622_5881.png
dino_v8,1,1035,NaN,airplane,bear,c05,1035_cop_dnn_c05_bear_10_n02134418_3579.png
dino_v8,1,1036,NaN,oven,bicycle,c15,1036_cop_dnn_c15_bicycle_10_n03792782_14642.png
dino_v8,1,1037,NaN,clock,dog,c15,1037_cop_dnn_c15_dog_10_n02108000_4202.png
dino_v8,1,1038,NaN,oven,elephant,c10,1038_cop_dnn_c10_elephant_10_n02504458_6470.png
dino_v8,1,1039,NaN,bottle,oven,c01,1039_cop_dnn_c01_oven_10_n04111531_5102.png
dino_v8,1,1040,NaN,airplane,dog,c15,1040_cop_dnn_c15_dog_10_n02091032_3390.png
dino_v8,1,1041,NaN,boat,dog,c100,1041_cop_dnn_c100_dog_10_n02101556_2504.png
dino_v8,1,1042,NaN,oven,truck,c03,1042_cop_dnn_c03_truck_10_n03796401_28635.png
dino_v8,1,1043,NaN,airplane,truck,c10,1043_cop_dnn_c10_truck_10_n03417042_9829.png
dino_v8,1,1044,NaN,bottle,bicycle,c01,1044_cop_dnn_c01_bicycle_10_n02835271_10839.png
dino_v8,1,1045,NaN,bottle,boat,c05,1045_cop_dnn_c05_boat_10_n04612504_8407.png
dino_v8,1,1046,NaN,cat,keyboard,c30,1046_cop_dnn_c30_keyboard_10_n03085013_21050.png
dino_v8,1,1047,NaN,bottle,elephant,c03,1047_cop_dnn_c03_elephant_10_n02504013_6426.png
dino_v8,1,1048,NaN,airplane,car,c03,1048_cop_dnn_c03_car_10_n04285008_11922.png
dino_v8,1,1049,NaN,bottle,airplane,c03,1049_cop_dnn_c03_airplane_10_n02690373_6621.png
dino_v8,1,1050,NaN,airplane,car,c05,1050_cop_dnn_c05_car_10_n02814533_4491.png
dino_v8,1,1051,NaN,boat,keyboard,c15,1051_cop_dnn_c15_keyboard_10_n04505470_6115.png
dino_v8,1,1052,NaN,bear,bottle,c15,1052_cop_dnn_c15_bottle_10_n03983396_5559.png
dino_v8,1,1053,NaN,oven,cat,c05,1053_cop_dnn_c05_cat_10_n02123394_8524.png
dino_v8,1,1054,NaN,knife,truck,c01,1054_cop_dnn_c01_truck_10_n03796401_21335.png
dino_v8,1,1055,NaN,bottle,bear,c03,1055_cop_dnn_c03_bear_10_n02134084_3345.png
dino_v8,1,1056,NaN,cat,keyboard,c05,1056_cop_dnn_c05_keyboard_10_n03085013_30899.png
dino_v8,1,1057,NaN,airplane,oven,c03,1057_cop_dnn_c03_oven_10_n04111531_5659.png
dino_v8,1,1058,NaN,truck,oven,c05,1058_cop_dnn_c05_oven_10_n04111531_2923.png
dino_v8,1,1059,NaN,knife,truck,c05,1059_cop_dnn_c05_truck_10_n03417042_708.png
dino_v8,1,1060,NaN,bear,clock,c15,1060_cop_dnn_c15_clock_10_n04548280_5087.png
dino_v8,1,1061,NaN,knife,car,c01,1061_cop_dnn_c01_car_10_n02814533_89472.png
dino_v8,1,1062,NaN,knife,boat,c30,1062_cop_dnn_c30_boat_10_n03344393_4583.png
dino_v8,1,1063,NaN,boat,cat,c100,1063_cop_dnn_c100_cat_10_n02123597_16831.png
dino_v8,1,1064,NaN,bottle,dog,c03,1064_cop_dnn_c03_dog_10_n02096437_6849.png
dino_v8,1,1065,NaN,airplane,dog,c10,1065_cop_dnn_c10_dog_10_n02108422_9533.png
dino_v8,1,1066,NaN,oven,elephant,c15,1066_cop_dnn_c15_elephant_10_n02504458_1891.png
