subj,session,trial,rt,object_response,category,condition,imagename
resnet50_trained_on_SIN,1,722,NaN,oven,oven,0,0722_ps_dnn_0_oven_10_n04111531_13797.png
resnet50_trained_on_SIN,1,723,NaN,car,car,30,0723_ps_dnn_30_car_10_n04285008_13.png
resnet50_trained_on_SIN,1,724,NaN,bicycle,bird,150,0724_ps_dnn_150_bird_10_n02002724_5457.png
resnet50_trained_on_SIN,1,725,NaN,airplane,airplane,0,0725_ps_dnn_0_airplane_10_n02690373_1325.png
resnet50_trained_on_SIN,1,726,NaN,knife,knife,0,0726_ps_dnn_0_knife_10_n03041632_24561.png
resnet50_trained_on_SIN,1,727,NaN,knife,chair,180,0727_ps_dnn_180_chair_10_n03376595_2809.png
resnet50_trained_on_SIN,1,728,NaN,clock,cat,90,0728_ps_dnn_90_cat_10_n02125311_36331.png
resnet50_trained_on_SIN,1,729,NaN,oven,oven,90,0729_ps_dnn_90_oven_10_n04111531_7430.png
resnet50_trained_on_SIN,1,730,NaN,bottle,bottle,30,0730_ps_dnn_30_bottle_10_n04560804_8454.png
resnet50_trained_on_SIN,1,731,NaN,dog,bear,150,0731_ps_dnn_150_bear_10_n02132136_7067.png
resnet50_trained_on_SIN,1,732,NaN,chair,knife,0,0732_ps_dnn_0_knife_10_n03041632_33424.png
resnet50_trained_on_SIN,1,733,NaN,keyboard,keyboard,30,0733_ps_dnn_30_keyboard_10_n04505470_5171.png
resnet50_trained_on_SIN,1,734,NaN,oven,oven,180,0734_ps_dnn_180_oven_10_n04111531_14611.png
resnet50_trained_on_SIN,1,735,NaN,knife,bird,180,0735_ps_dnn_180_bird_10_n02028035_14461.png
resnet50_trained_on_SIN,1,736,NaN,airplane,airplane,60,0736_ps_dnn_60_airplane_10_n02690373_10232.png
resnet50_trained_on_SIN,1,737,NaN,clock,knife,180,0737_ps_dnn_180_knife_10_n03041632_18859.png
resnet50_trained_on_SIN,1,738,NaN,chair,truck,150,0738_ps_dnn_150_truck_10_n03417042_1279.png
resnet50_trained_on_SIN,1,739,NaN,keyboard,airplane,180,0739_ps_dnn_180_airplane_10_n02690373_4691.png
resnet50_trained_on_SIN,1,740,NaN,bottle,dog,120,0740_ps_dnn_120_dog_10_n02111277_21922.png
resnet50_trained_on_SIN,1,741,NaN,chair,dog,180,0741_ps_dnn_180_dog_10_n02093991_2725.png
resnet50_trained_on_SIN,1,742,NaN,knife,bottle,90,0742_ps_dnn_90_bottle_10_n04557648_11847.png
resnet50_trained_on_SIN,1,743,NaN,chair,knife,180,0743_ps_dnn_180_knife_10_n03041632_20697.png
resnet50_trained_on_SIN,1,744,NaN,truck,car,90,0744_ps_dnn_90_car_10_n02814533_35102.png
resnet50_trained_on_SIN,1,745,NaN,cat,cat,0,0745_ps_dnn_0_cat_10_n02125311_19769.png
resnet50_trained_on_SIN,1,746,NaN,keyboard,keyboard,60,0746_ps_dnn_60_keyboard_10_n03085013_17795.png
resnet50_trained_on_SIN,1,747,NaN,chair,clock,150,0747_ps_dnn_150_clock_10_n03196217_4019.png
resnet50_trained_on_SIN,1,748,NaN,oven,bear,120,0748_ps_dnn_120_bear_10_n02134418_2561.png
resnet50_trained_on_SIN,1,749,NaN,oven,clock,150,0749_ps_dnn_150_clock_10_n04548280_21545.png
resnet50_trained_on_SIN,1,750,NaN,clock,elephant,150,0750_ps_dnn_150_elephant_10_n02504458_952.png
resnet50_trained_on_SIN,1,751,NaN,oven,clock,120,0751_ps_dnn_120_clock_10_n02708093_1539.png
resnet50_trained_on_SIN,1,752,NaN,elephant,bird,90,0752_ps_dnn_90_bird_10_n01820546_7575.png
resnet50_trained_on_SIN,1,753,NaN,oven,oven,0,0753_ps_dnn_0_oven_10_n04111531_17576.png
resnet50_trained_on_SIN,1,754,NaN,elephant,elephant,0,0754_ps_dnn_0_elephant_10_n02504013_5217.png
resnet50_trained_on_SIN,1,755,NaN,airplane,airplane,60,0755_ps_dnn_60_airplane_10_n02690373_10399.png
resnet50_trained_on_SIN,1,756,NaN,dog,dog,30,0756_ps_dnn_30_dog_10_n02101388_5116.png
resnet50_trained_on_SIN,1,757,NaN,bottle,bottle,150,0757_ps_dnn_150_bottle_10_n02823428_3711.png
resnet50_trained_on_SIN,1,758,NaN,oven,airplane,120,0758_ps_dnn_120_airplane_10_n02690373_2648.png
resnet50_trained_on_SIN,1,759,NaN,cat,cat,90,0759_ps_dnn_90_cat_10_n02123597_13823.png
resnet50_trained_on_SIN,1,760,NaN,chair,knife,180,0760_ps_dnn_180_knife_10_n03041632_36814.png
resnet50_trained_on_SIN,1,761,NaN,bottle,bottle,0,0761_ps_dnn_0_bottle_10_n04560804_26318.png
resnet50_trained_on_SIN,1,762,NaN,knife,boat,60,0762_ps_dnn_60_boat_10_n03344393_1944.png
resnet50_trained_on_SIN,1,763,NaN,elephant,knife,120,0763_ps_dnn_120_knife_10_n03041632_28129.png
resnet50_trained_on_SIN,1,764,NaN,cat,cat,60,0764_ps_dnn_60_cat_10_n02123045_7483.png
resnet50_trained_on_SIN,1,765,NaN,keyboard,keyboard,0,0765_ps_dnn_0_keyboard_10_n03085013_23192.png
resnet50_trained_on_SIN,1,766,NaN,clock,clock,60,0766_ps_dnn_60_clock_10_n04548280_7478.png
resnet50_trained_on_SIN,1,767,NaN,oven,airplane,180,0767_ps_dnn_180_airplane_10_n02690373_7536.png
resnet50_trained_on_SIN,1,768,NaN,oven,boat,180,0768_ps_dnn_180_boat_10_n03662601_5223.png
resnet50_trained_on_SIN,1,769,NaN,truck,truck,30,0769_ps_dnn_30_truck_10_n04467665_7329.png
resnet50_trained_on_SIN,1,770,NaN,bottle,bottle,0,0770_ps_dnn_0_bottle_10_n03983396_15006.png
resnet50_trained_on_SIN,1,771,NaN,knife,clock,180,0771_ps_dnn_180_clock_10_n04548280_5527.png
resnet50_trained_on_SIN,1,772,NaN,bird,oven,120,0772_ps_dnn_120_oven_10_n04111531_924.png
resnet50_trained_on_SIN,1,773,NaN,car,car,0,0773_ps_dnn_0_car_10_n03100240_627.png
resnet50_trained_on_SIN,1,774,NaN,bottle,bottle,0,0774_ps_dnn_0_bottle_10_n02823428_2481.png
resnet50_trained_on_SIN,1,775,NaN,oven,elephant,150,0775_ps_dnn_150_elephant_10_n02504013_6659.png
resnet50_trained_on_SIN,1,776,NaN,oven,truck,90,0776_ps_dnn_90_truck_10_n03796401_27268.png
resnet50_trained_on_SIN,1,777,NaN,knife,elephant,150,0777_ps_dnn_150_elephant_10_n02504013_6776.png
resnet50_trained_on_SIN,1,778,NaN,chair,car,180,0778_ps_dnn_180_car_10_n02814533_66666.png
resnet50_trained_on_SIN,1,779,NaN,cat,bicycle,90,0779_ps_dnn_90_bicycle_10_n02835271_5821.png
resnet50_trained_on_SIN,1,780,NaN,boat,boat,30,0780_ps_dnn_30_boat_10_n02951358_16837.png
resnet50_trained_on_SIN,1,781,NaN,bicycle,bicycle,30,0781_ps_dnn_30_bicycle_10_n02835271_12188.png
resnet50_trained_on_SIN,1,782,NaN,chair,bicycle,120,0782_ps_dnn_120_bicycle_10_n02835271_9237.png
resnet50_trained_on_SIN,1,783,NaN,bottle,bottle,60,0783_ps_dnn_60_bottle_10_n04560804_13420.png
resnet50_trained_on_SIN,1,784,NaN,chair,oven,150,0784_ps_dnn_150_oven_10_n04111531_458.png
resnet50_trained_on_SIN,1,785,NaN,bottle,bottle,180,0785_ps_dnn_180_bottle_10_n03983396_3408.png
resnet50_trained_on_SIN,1,786,NaN,airplane,airplane,30,0786_ps_dnn_30_airplane_10_n02690373_1928.png
resnet50_trained_on_SIN,1,787,NaN,truck,truck,60,0787_ps_dnn_60_truck_10_n03796401_1681.png
resnet50_trained_on_SIN,1,788,NaN,bottle,clock,180,0788_ps_dnn_180_clock_10_n02708093_2721.png
resnet50_trained_on_SIN,1,789,NaN,keyboard,dog,150,0789_ps_dnn_150_dog_10_n02108000_6454.png
resnet50_trained_on_SIN,1,790,NaN,knife,knife,30,0790_ps_dnn_30_knife_10_n03041632_56217.png
resnet50_trained_on_SIN,1,791,NaN,chair,truck,180,0791_ps_dnn_180_truck_10_n04467665_23054.png
resnet50_trained_on_SIN,1,792,NaN,bottle,truck,120,0792_ps_dnn_120_truck_10_n03796401_28190.png
resnet50_trained_on_SIN,1,793,NaN,dog,cat,0,0793_ps_dnn_0_cat_10_n02123394_523.png
resnet50_trained_on_SIN,1,794,NaN,elephant,elephant,0,0794_ps_dnn_0_elephant_10_n02504013_7035.png
resnet50_trained_on_SIN,1,795,NaN,elephant,elephant,30,0795_ps_dnn_30_elephant_10_n02504013_4386.png
resnet50_trained_on_SIN,1,796,NaN,chair,chair,30,0796_ps_dnn_30_chair_10_n03376595_10332.png
resnet50_trained_on_SIN,1,797,NaN,keyboard,keyboard,120,0797_ps_dnn_120_keyboard_10_n03085013_18763.png
resnet50_trained_on_SIN,1,798,NaN,bird,bird,0,0798_ps_dnn_0_bird_10_n02013706_3221.png
resnet50_trained_on_SIN,1,799,NaN,bear,bear,30,0799_ps_dnn_30_bear_10_n02134418_5664.png
resnet50_trained_on_SIN,1,800,NaN,bottle,keyboard,180,0800_ps_dnn_180_keyboard_10_n03085013_24392.png
resnet50_trained_on_SIN,1,801,NaN,keyboard,keyboard,90,0801_ps_dnn_90_keyboard_10_n04505470_4454.png
resnet50_trained_on_SIN,1,802,NaN,oven,keyboard,90,0802_ps_dnn_90_keyboard_10_n03085013_20357.png
resnet50_trained_on_SIN,1,803,NaN,oven,car,150,0803_ps_dnn_150_car_10_n04285008_13076.png
resnet50_trained_on_SIN,1,804,NaN,oven,airplane,150,0804_ps_dnn_150_airplane_10_n02690373_4070.png
resnet50_trained_on_SIN,1,805,NaN,dog,dog,60,0805_ps_dnn_60_dog_10_n02088094_1145.png
resnet50_trained_on_SIN,1,806,NaN,chair,bicycle,90,0806_ps_dnn_90_bicycle_10_n02835271_26731.png
resnet50_trained_on_SIN,1,807,NaN,elephant,elephant,30,0807_ps_dnn_30_elephant_10_n02504458_7033.png
resnet50_trained_on_SIN,1,808,NaN,bottle,dog,180,0808_ps_dnn_180_dog_10_n02091244_11713.png
resnet50_trained_on_SIN,1,809,NaN,oven,bear,90,0809_ps_dnn_90_bear_10_n02133161_4043.png
resnet50_trained_on_SIN,1,810,NaN,truck,truck,0,0810_ps_dnn_0_truck_10_n03796401_3411.png
resnet50_trained_on_SIN,1,811,NaN,elephant,elephant,90,0811_ps_dnn_90_elephant_10_n02504458_3629.png
resnet50_trained_on_SIN,1,812,NaN,clock,clock,60,0812_ps_dnn_60_clock_10_n02708093_7973.png
resnet50_trained_on_SIN,1,813,NaN,keyboard,keyboard,30,0813_ps_dnn_30_keyboard_10_n03085013_19471.png
resnet50_trained_on_SIN,1,814,NaN,knife,knife,60,0814_ps_dnn_60_knife_10_n03041632_36806.png
resnet50_trained_on_SIN,1,815,NaN,oven,bear,150,0815_ps_dnn_150_bear_10_n02134084_17572.png
resnet50_trained_on_SIN,1,816,NaN,clock,airplane,0,0816_ps_dnn_0_airplane_10_n02690373_4119.png
resnet50_trained_on_SIN,1,817,NaN,chair,clock,150,0817_ps_dnn_150_clock_10_n04548280_3299.png
resnet50_trained_on_SIN,1,818,NaN,elephant,elephant,90,0818_ps_dnn_90_elephant_10_n02504013_3567.png
resnet50_trained_on_SIN,1,819,NaN,keyboard,keyboard,0,0819_ps_dnn_0_keyboard_10_n04505470_3306.png
resnet50_trained_on_SIN,1,820,NaN,bird,bird,60,0820_ps_dnn_60_bird_10_n01560419_6863.png
resnet50_trained_on_SIN,1,821,NaN,oven,boat,180,0821_ps_dnn_180_boat_10_n03344393_2969.png
resnet50_trained_on_SIN,1,822,NaN,knife,oven,90,0822_ps_dnn_90_oven_10_n04111531_9304.png
resnet50_trained_on_SIN,1,823,NaN,bottle,clock,180,0823_ps_dnn_180_clock_10_n04548280_9217.png
resnet50_trained_on_SIN,1,824,NaN,airplane,airplane,30,0824_ps_dnn_30_airplane_10_n02690373_9012.png
resnet50_trained_on_SIN,1,825,NaN,knife,knife,90,0825_ps_dnn_90_knife_10_n03041632_21472.png
resnet50_trained_on_SIN,1,826,NaN,keyboard,keyboard,60,0826_ps_dnn_60_keyboard_10_n04505470_4479.png
resnet50_trained_on_SIN,1,827,NaN,bicycle,bicycle,120,0827_ps_dnn_120_bicycle_10_n02835271_13644.png
resnet50_trained_on_SIN,1,828,NaN,knife,cat,120,0828_ps_dnn_120_cat_10_n02125311_9615.png
resnet50_trained_on_SIN,1,829,NaN,bear,bear,30,0829_ps_dnn_30_bear_10_n02134084_13394.png
resnet50_trained_on_SIN,1,830,NaN,boat,boat,30,0830_ps_dnn_30_boat_10_n03344393_8374.png
resnet50_trained_on_SIN,1,831,NaN,knife,clock,120,0831_ps_dnn_120_clock_10_n02708093_111.png
resnet50_trained_on_SIN,1,832,NaN,chair,bicycle,120,0832_ps_dnn_120_bicycle_10_n03792782_11272.png
resnet50_trained_on_SIN,1,833,NaN,bicycle,bicycle,60,0833_ps_dnn_60_bicycle_10_n03792782_17673.png
resnet50_trained_on_SIN,1,834,NaN,chair,chair,30,0834_ps_dnn_30_chair_10_n03376595_12364.png
resnet50_trained_on_SIN,1,835,NaN,dog,bicycle,150,0835_ps_dnn_150_bicycle_10_n03792782_6731.png
resnet50_trained_on_SIN,1,836,NaN,bicycle,bicycle,90,0836_ps_dnn_90_bicycle_10_n02835271_22739.png
resnet50_trained_on_SIN,1,837,NaN,chair,car,180,0837_ps_dnn_180_car_10_n03100240_18276.png
resnet50_trained_on_SIN,1,838,NaN,cat,elephant,90,0838_ps_dnn_90_elephant_10_n02504013_15805.png
resnet50_trained_on_SIN,1,839,NaN,clock,clock,60,0839_ps_dnn_60_clock_10_n04548280_4709.png
resnet50_trained_on_SIN,1,840,NaN,boat,boat,0,0840_ps_dnn_0_boat_10_n03662601_37095.png
resnet50_trained_on_SIN,1,841,NaN,bird,bird,0,0841_ps_dnn_0_bird_10_n01622779_6183.png
resnet50_trained_on_SIN,1,842,NaN,keyboard,keyboard,90,0842_ps_dnn_90_keyboard_10_n04505470_5063.png
resnet50_trained_on_SIN,1,843,NaN,elephant,bird,90,0843_ps_dnn_90_bird_10_n01582220_261.png
resnet50_trained_on_SIN,1,844,NaN,clock,bottle,150,0844_ps_dnn_150_bottle_10_n03937543_4783.png
resnet50_trained_on_SIN,1,845,NaN,bird,bear,30,0845_ps_dnn_30_bear_10_n02133161_545.png
resnet50_trained_on_SIN,1,846,NaN,clock,clock,60,0846_ps_dnn_60_clock_10_n04548280_4178.png
resnet50_trained_on_SIN,1,847,NaN,elephant,elephant,60,0847_ps_dnn_60_elephant_10_n02504013_299.png
resnet50_trained_on_SIN,1,848,NaN,oven,clock,90,0848_ps_dnn_90_clock_10_n02708093_204.png
resnet50_trained_on_SIN,1,849,NaN,chair,chair,120,0849_ps_dnn_120_chair_10_n03376595_10569.png
resnet50_trained_on_SIN,1,850,NaN,keyboard,keyboard,30,0850_ps_dnn_30_keyboard_10_n03085013_2842.png
resnet50_trained_on_SIN,1,851,NaN,chair,knife,0,0851_ps_dnn_0_knife_10_n03041632_9635.png
resnet50_trained_on_SIN,1,852,NaN,boat,boat,30,0852_ps_dnn_30_boat_10_n03662601_26273.png
resnet50_trained_on_SIN,1,853,NaN,chair,chair,60,0853_ps_dnn_60_chair_10_n04429376_10449.png
resnet50_trained_on_SIN,1,854,NaN,keyboard,bottle,60,0854_ps_dnn_60_bottle_10_n04557648_10582.png
resnet50_trained_on_SIN,1,855,NaN,oven,oven,0,0855_ps_dnn_0_oven_10_n04111531_6428.png
resnet50_trained_on_SIN,1,856,NaN,car,car,30,0856_ps_dnn_30_car_10_n03100240_12777.png
resnet50_trained_on_SIN,1,857,NaN,bird,bird,30,0857_ps_dnn_30_bird_10_n01860187_5008.png
resnet50_trained_on_SIN,1,858,NaN,elephant,elephant,0,0858_ps_dnn_0_elephant_10_n02504013_1698.png
resnet50_trained_on_SIN,1,859,NaN,clock,cat,180,0859_ps_dnn_180_cat_10_n02124075_8470.png
resnet50_trained_on_SIN,1,860,NaN,clock,boat,180,0860_ps_dnn_180_boat_10_n02951358_2999.png
resnet50_trained_on_SIN,1,861,NaN,chair,cat,30,0861_ps_dnn_30_cat_10_n02123045_9813.png
resnet50_trained_on_SIN,1,862,NaN,bicycle,bird,150,0862_ps_dnn_150_bird_10_n01833805_30804.png
resnet50_trained_on_SIN,1,863,NaN,oven,oven,0,0863_ps_dnn_0_oven_10_n04111531_2342.png
resnet50_trained_on_SIN,1,864,NaN,truck,truck,90,0864_ps_dnn_90_truck_10_n03417042_3238.png
resnet50_trained_on_SIN,1,865,NaN,chair,chair,30,0865_ps_dnn_30_chair_10_n03376595_15124.png
resnet50_trained_on_SIN,1,866,NaN,knife,knife,0,0866_ps_dnn_0_knife_10_n03041632_13225.png
resnet50_trained_on_SIN,1,867,NaN,elephant,elephant,90,0867_ps_dnn_90_elephant_10_n02504013_8856.png
resnet50_trained_on_SIN,1,868,NaN,cat,cat,90,0868_ps_dnn_90_cat_10_n02125311_36138.png
resnet50_trained_on_SIN,1,869,NaN,bird,bird,60,0869_ps_dnn_60_bird_10_n02011460_3509.png
resnet50_trained_on_SIN,1,870,NaN,cat,car,120,0870_ps_dnn_120_car_10_n02814533_19373.png
resnet50_trained_on_SIN,1,871,NaN,cat,cat,0,0871_ps_dnn_0_cat_10_n02123045_10887.png
resnet50_trained_on_SIN,1,872,NaN,elephant,truck,90,0872_ps_dnn_90_truck_10_n03796401_7104.png
resnet50_trained_on_SIN,1,873,NaN,clock,clock,150,0873_ps_dnn_150_clock_10_n04548280_8398.png
resnet50_trained_on_SIN,1,874,NaN,bear,bear,0,0874_ps_dnn_0_bear_10_n02133161_1032.png
resnet50_trained_on_SIN,1,875,NaN,keyboard,bird,180,0875_ps_dnn_180_bird_10_n01796340_5016.png
resnet50_trained_on_SIN,1,876,NaN,knife,knife,30,0876_ps_dnn_30_knife_10_n03041632_36277.png
resnet50_trained_on_SIN,1,877,NaN,oven,truck,90,0877_ps_dnn_90_truck_10_n03417042_1978.png
resnet50_trained_on_SIN,1,878,NaN,chair,dog,150,0878_ps_dnn_150_dog_10_n02110806_2269.png
resnet50_trained_on_SIN,1,879,NaN,bird,boat,0,0879_ps_dnn_0_boat_10_n02951358_12713.png
resnet50_trained_on_SIN,1,880,NaN,bicycle,cat,120,0880_ps_dnn_120_cat_10_n02123159_3289.png
resnet50_trained_on_SIN,1,881,NaN,airplane,airplane,30,0881_ps_dnn_30_airplane_10_n02690373_19107.png
resnet50_trained_on_SIN,1,882,NaN,keyboard,knife,150,0882_ps_dnn_150_knife_10_n03041632_27879.png
resnet50_trained_on_SIN,1,883,NaN,clock,clock,120,0883_ps_dnn_120_clock_10_n02708093_4061.png
resnet50_trained_on_SIN,1,884,NaN,elephant,elephant,120,0884_ps_dnn_120_elephant_10_n02504013_1908.png
resnet50_trained_on_SIN,1,885,NaN,car,car,0,0885_ps_dnn_0_car_10_n03100240_22290.png
resnet50_trained_on_SIN,1,886,NaN,knife,cat,180,0886_ps_dnn_180_cat_10_n02123045_5422.png
resnet50_trained_on_SIN,1,887,NaN,oven,oven,60,0887_ps_dnn_60_oven_10_n04111531_15912.png
resnet50_trained_on_SIN,1,888,NaN,truck,truck,0,0888_ps_dnn_0_truck_10_n03796401_4017.png
resnet50_trained_on_SIN,1,889,NaN,oven,knife,150,0889_ps_dnn_150_knife_10_n03041632_7064.png
resnet50_trained_on_SIN,1,890,NaN,oven,oven,30,0890_ps_dnn_30_oven_10_n04111531_22834.png
resnet50_trained_on_SIN,1,891,NaN,oven,truck,0,0891_ps_dnn_0_truck_10_n03417042_3389.png
resnet50_trained_on_SIN,1,892,NaN,elephant,bear,180,0892_ps_dnn_180_bear_10_n02133161_832.png
resnet50_trained_on_SIN,1,893,NaN,oven,bear,90,0893_ps_dnn_90_bear_10_n02132136_9055.png
resnet50_trained_on_SIN,1,894,NaN,oven,oven,60,0894_ps_dnn_60_oven_10_n04111531_3886.png
resnet50_trained_on_SIN,1,895,NaN,bicycle,bicycle,30,0895_ps_dnn_30_bicycle_10_n02835271_11842.png
resnet50_trained_on_SIN,1,896,NaN,clock,knife,150,0896_ps_dnn_150_knife_10_n03041632_2319.png
resnet50_trained_on_SIN,1,897,NaN,chair,keyboard,120,0897_ps_dnn_120_keyboard_10_n04505470_4535.png
resnet50_trained_on_SIN,1,898,NaN,clock,dog,150,0898_ps_dnn_150_dog_10_n02109525_40708.png
resnet50_trained_on_SIN,1,899,NaN,car,car,0,0899_ps_dnn_0_car_10_n02814533_76388.png
resnet50_trained_on_SIN,1,900,NaN,clock,clock,0,0900_ps_dnn_0_clock_10_n02708093_1360.png
resnet50_trained_on_SIN,1,901,NaN,clock,knife,120,0901_ps_dnn_120_knife_10_n03041632_26340.png
resnet50_trained_on_SIN,1,902,NaN,knife,knife,90,0902_ps_dnn_90_knife_10_n03041632_24100.png
resnet50_trained_on_SIN,1,903,NaN,keyboard,keyboard,60,0903_ps_dnn_60_keyboard_10_n03085013_19565.png
resnet50_trained_on_SIN,1,904,NaN,clock,car,120,0904_ps_dnn_120_car_10_n04285008_3268.png
resnet50_trained_on_SIN,1,905,NaN,bottle,truck,120,0905_ps_dnn_120_truck_10_n03796401_2007.png
resnet50_trained_on_SIN,1,906,NaN,knife,car,180,0906_ps_dnn_180_car_10_n02814533_8490.png
resnet50_trained_on_SIN,1,907,NaN,bear,bear,0,0907_ps_dnn_0_bear_10_n02134084_42197.png
resnet50_trained_on_SIN,1,908,NaN,dog,dog,0,0908_ps_dnn_0_dog_10_n02095314_261.png
resnet50_trained_on_SIN,1,909,NaN,bottle,clock,150,0909_ps_dnn_150_clock_10_n03196217_1153.png
resnet50_trained_on_SIN,1,910,NaN,bottle,chair,150,0910_ps_dnn_150_chair_10_n04429376_6242.png
resnet50_trained_on_SIN,1,911,NaN,keyboard,keyboard,30,0911_ps_dnn_30_keyboard_10_n03085013_3632.png
resnet50_trained_on_SIN,1,912,NaN,elephant,elephant,60,0912_ps_dnn_60_elephant_10_n02504458_2103.png
resnet50_trained_on_SIN,1,913,NaN,bird,bird,0,0913_ps_dnn_0_bird_10_n01537544_1943.png
resnet50_trained_on_SIN,1,914,NaN,knife,cat,180,0914_ps_dnn_180_cat_10_n02125311_11440.png
resnet50_trained_on_SIN,1,915,NaN,oven,chair,150,0915_ps_dnn_150_chair_10_n02791124_7987.png
resnet50_trained_on_SIN,1,916,NaN,knife,bicycle,150,0916_ps_dnn_150_bicycle_10_n02835271_10770.png
resnet50_trained_on_SIN,1,917,NaN,bird,knife,90,0917_ps_dnn_90_knife_10_n03041632_25498.png
resnet50_trained_on_SIN,1,918,NaN,cat,cat,60,0918_ps_dnn_60_cat_10_n02124075_12059.png
resnet50_trained_on_SIN,1,919,NaN,keyboard,boat,180,0919_ps_dnn_180_boat_10_n04273569_12888.png
resnet50_trained_on_SIN,1,920,NaN,clock,clock,0,0920_ps_dnn_0_clock_10_n04548280_5699.png
resnet50_trained_on_SIN,1,921,NaN,car,car,0,0921_ps_dnn_0_car_10_n03100240_9982.png
resnet50_trained_on_SIN,1,922,NaN,clock,clock,60,0922_ps_dnn_60_clock_10_n04548280_11597.png
resnet50_trained_on_SIN,1,923,NaN,knife,bear,150,0923_ps_dnn_150_bear_10_n02134418_10318.png
resnet50_trained_on_SIN,1,924,NaN,oven,oven,30,0924_ps_dnn_30_oven_10_n04111531_21733.png
resnet50_trained_on_SIN,1,925,NaN,bottle,dog,150,0925_ps_dnn_150_dog_10_n02089973_2756.png
resnet50_trained_on_SIN,1,926,NaN,dog,dog,30,0926_ps_dnn_30_dog_10_n02109961_14202.png
resnet50_trained_on_SIN,1,927,NaN,clock,clock,0,0927_ps_dnn_0_clock_10_n03196217_8020.png
resnet50_trained_on_SIN,1,928,NaN,keyboard,chair,90,0928_ps_dnn_90_chair_10_n03376595_14563.png
resnet50_trained_on_SIN,1,929,NaN,bottle,elephant,120,0929_ps_dnn_120_elephant_10_n02504013_2340.png
resnet50_trained_on_SIN,1,930,NaN,bicycle,bicycle,60,0930_ps_dnn_60_bicycle_10_n02835271_20714.png
resnet50_trained_on_SIN,1,931,NaN,knife,elephant,120,0931_ps_dnn_120_elephant_10_n02504458_694.png
resnet50_trained_on_SIN,1,932,NaN,oven,oven,0,0932_ps_dnn_0_oven_10_n04111531_3202.png
resnet50_trained_on_SIN,1,933,NaN,bottle,bottle,90,0933_ps_dnn_90_bottle_10_n04579145_3149.png
resnet50_trained_on_SIN,1,934,NaN,bottle,bottle,30,0934_ps_dnn_30_bottle_10_n04591713_5558.png
resnet50_trained_on_SIN,1,935,NaN,bottle,elephant,150,0935_ps_dnn_150_elephant_10_n02504458_5470.png
resnet50_trained_on_SIN,1,936,NaN,bicycle,bicycle,0,0936_ps_dnn_0_bicycle_10_n03792782_23912.png
resnet50_trained_on_SIN,1,937,NaN,elephant,cat,120,0937_ps_dnn_120_cat_10_n02123597_5217.png
resnet50_trained_on_SIN,1,938,NaN,oven,boat,150,0938_ps_dnn_150_boat_10_n03662601_18953.png
resnet50_trained_on_SIN,1,939,NaN,car,car,60,0939_ps_dnn_60_car_10_n04285008_6410.png
resnet50_trained_on_SIN,1,940,NaN,keyboard,keyboard,150,0940_ps_dnn_150_keyboard_10_n03085013_15162.png
resnet50_trained_on_SIN,1,941,NaN,oven,boat,120,0941_ps_dnn_120_boat_10_n03344393_8117.png
resnet50_trained_on_SIN,1,942,NaN,oven,cat,180,0942_ps_dnn_180_cat_10_n02123045_13220.png
resnet50_trained_on_SIN,1,943,NaN,chair,bicycle,180,0943_ps_dnn_180_bicycle_10_n02835271_1653.png
resnet50_trained_on_SIN,1,944,NaN,chair,elephant,180,0944_ps_dnn_180_elephant_10_n02504458_4207.png
resnet50_trained_on_SIN,1,945,NaN,chair,chair,0,0945_ps_dnn_0_chair_10_n04429376_49351.png
resnet50_trained_on_SIN,1,946,NaN,dog,dog,0,0946_ps_dnn_0_dog_10_n02107908_1423.png
resnet50_trained_on_SIN,1,947,NaN,cat,cat,0,0947_ps_dnn_0_cat_10_n02124075_14800.png
resnet50_trained_on_SIN,1,948,NaN,oven,oven,90,0948_ps_dnn_90_oven_10_n04111531_2803.png
resnet50_trained_on_SIN,1,949,NaN,chair,chair,180,0949_ps_dnn_180_chair_10_n04099969_9960.png
resnet50_trained_on_SIN,1,950,NaN,cat,cat,90,0950_ps_dnn_90_cat_10_n02123394_6311.png
resnet50_trained_on_SIN,1,951,NaN,car,car,90,0951_ps_dnn_90_car_10_n02814533_52627.png
resnet50_trained_on_SIN,1,952,NaN,airplane,airplane,90,0952_ps_dnn_90_airplane_10_n02690373_5422.png
resnet50_trained_on_SIN,1,953,NaN,elephant,dog,180,0953_ps_dnn_180_dog_10_n02108000_5623.png
resnet50_trained_on_SIN,1,954,NaN,oven,keyboard,150,0954_ps_dnn_150_keyboard_10_n03085013_17884.png
resnet50_trained_on_SIN,1,955,NaN,oven,truck,180,0955_ps_dnn_180_truck_10_n03417042_6809.png
resnet50_trained_on_SIN,1,956,NaN,truck,truck,90,0956_ps_dnn_90_truck_10_n03417042_12711.png
resnet50_trained_on_SIN,1,957,NaN,elephant,elephant,0,0957_ps_dnn_0_elephant_10_n02504013_5996.png
resnet50_trained_on_SIN,1,958,NaN,bottle,knife,150,0958_ps_dnn_150_knife_10_n03041632_16606.png
resnet50_trained_on_SIN,1,959,NaN,bottle,bottle,90,0959_ps_dnn_90_bottle_10_n03983396_3185.png
resnet50_trained_on_SIN,1,960,NaN,knife,chair,150,0960_ps_dnn_150_chair_10_n03376595_1302.png
resnet50_trained_on_SIN,1,961,NaN,chair,bicycle,150,0961_ps_dnn_150_bicycle_10_n02835271_4396.png
